time,open,high,low,close,tick_volume,spread,real_volume
2025-05-08 13:15:00,1.32695,1.32894,1.3268900000000001,1.32887,872,18,0
2025-05-08 13:30:00,1.32888,1.32946,1.32863,1.32939,751,18,0
2025-05-08 13:45:00,1.32939,1.32939,1.32611,1.32616,891,18,0
2025-05-08 14:00:00,1.32612,1.33257,1.3241800000000001,1.33162,1969,18,0
2025-05-08 14:15:00,1.33162,1.33318,1.33105,1.33152,1244,18,0
2025-05-08 14:30:00,1.33155,1.33223,1.33071,1.33201,1139,18,0
2025-05-08 14:45:00,1.33202,1.33317,1.33111,1.33252,1017,18,0
2025-05-08 15:00:00,1.33254,1.33377,1.33231,1.33343,1246,18,0
2025-05-08 15:15:00,1.33351,1.33413,1.33321,1.3338700000000001,1083,18,0
2025-05-08 15:30:00,1.33388,1.33399,1.3324099999999999,1.33262,1543,18,0
2025-05-08 15:45:00,1.33262,1.33352,1.33183,1.3323,1418,18,0
2025-05-08 16:00:00,1.3323,1.33385,1.33229,1.3335,1494,18,0
2025-05-08 16:15:00,1.33351,1.33375,1.33307,1.33342,1165,18,0
2025-05-08 16:30:00,1.33352,1.33393,1.33273,1.33318,1520,18,0
2025-05-08 16:45:00,1.33315,1.33439,1.33278,1.33345,951,18,0
2025-05-08 17:00:00,1.33341,1.33437,1.33312,1.33377,1087,18,0
2025-05-08 17:15:00,1.33374,1.33392,1.33199,1.33223,1122,18,0
2025-05-08 17:30:00,1.33222,1.3327499999999999,1.3317999999999999,1.33251,848,18,0
2025-05-08 17:45:00,1.33251,1.33251,1.33061,1.33081,1440,18,0
2025-05-08 18:00:00,1.33086,1.33155,1.3302800000000001,1.33151,1119,18,0
2025-05-08 18:15:00,1.33151,1.33164,1.3292,1.32981,1176,18,0
2025-05-08 18:30:00,1.32982,1.3306,1.32894,1.3290199999999999,1606,18,0
2025-05-08 18:45:00,1.32901,1.32931,1.32724,1.32832,1852,18,0
2025-05-08 19:00:00,1.3283,1.32844,1.32663,1.3267,1440,18,0
2025-05-08 19:15:00,1.3267,1.3272599999999999,1.32609,1.32694,1188,18,0
2025-05-08 19:30:00,1.32691,1.32728,1.32619,1.3272599999999999,927,18,0
2025-05-08 19:45:00,1.32725,1.32728,1.32622,1.32651,934,18,0
2025-05-08 20:00:00,1.32651,1.32664,1.32518,1.32591,784,18,0
2025-05-08 20:15:00,1.3259,1.32616,1.32494,1.32511,772,18,0
2025-05-08 20:30:00,1.32511,1.32523,1.32451,1.32473,782,18,0
2025-05-08 20:45:00,1.32473,1.3259699999999999,1.32452,1.32571,847,18,0
2025-05-08 21:00:00,1.32571,1.32609,1.3256299999999999,1.32609,705,18,0
2025-05-08 21:15:00,1.32611,1.32612,1.32489,1.32501,611,18,0
2025-05-08 21:30:00,1.325,1.32529,1.3248,1.32496,514,18,0
2025-05-08 21:45:00,1.32496,1.32528,1.3248,1.32501,558,18,0
2025-05-08 22:00:00,1.32501,1.32528,1.32474,1.32489,653,18,0
2025-05-08 22:15:00,1.3249,1.32491,1.32355,1.3235999999999999,827,18,0
2025-05-08 22:30:00,1.3235999999999999,1.32435,1.3235999999999999,1.32405,767,18,0
2025-05-08 22:45:00,1.32406,1.32465,1.32405,1.32431,813,18,0
2025-05-08 23:00:00,1.32431,1.32439,1.32364,1.32407,298,18,0
2025-05-08 23:15:00,1.32407,1.32458,1.32399,1.3244799999999999,362,18,0
2025-05-08 23:30:00,1.32447,1.32467,1.3243,1.32467,256,18,0
2025-05-08 23:45:00,1.32464,1.3248,1.32417,1.3242,400,18,0
2025-05-09 00:00:00,1.32429,1.32457,1.32401,1.32452,75,58,0
2025-05-09 00:15:00,1.32452,1.32477,1.32406,1.32425,58,31,0
2025-05-09 00:30:00,1.32428,1.32512,1.3241100000000001,1.32428,97,37,0
2025-05-09 00:45:00,1.32433,1.3250199999999999,1.32413,1.3247200000000001,100,29,0
2025-05-09 01:00:00,1.32456,1.32469,1.3244,1.32456,275,18,0
2025-05-09 01:15:00,1.32456,1.3247,1.32452,1.32463,189,19,0
2025-05-09 01:30:00,1.32463,1.32496,1.32453,1.32461,277,18,0
2025-05-09 01:45:00,1.3246,1.32503,1.32457,1.32492,295,18,0
2025-05-09 02:00:00,1.32491,1.32494,1.32413,1.3241399999999999,281,18,0
2025-05-09 02:15:00,1.3241399999999999,1.32435,1.32393,1.32404,225,1,0
2025-05-09 02:30:00,1.32402,1.32413,1.32373,1.32408,221,18,0
2025-05-09 02:45:00,1.32409,1.32424,1.3232300000000001,1.32382,365,18,0
2025-05-09 03:00:00,1.3238699999999999,1.32424,1.3226499999999999,1.3226499999999999,688,18,0
2025-05-09 03:15:00,1.3226499999999999,1.3229199999999999,1.32185,1.32247,614,18,0
2025-05-09 03:30:00,1.32247,1.3229,1.32236,1.32273,483,18,0
2025-05-09 03:45:00,1.32273,1.3239,1.3226499999999999,1.32386,612,18,0
2025-05-09 04:00:00,1.32385,1.32409,1.32351,1.32392,655,18,0
2025-05-09 04:15:00,1.32392,1.32403,1.32267,1.32302,684,18,0
2025-05-09 04:30:00,1.32301,1.32343,1.32234,1.32263,840,18,0
2025-05-09 04:45:00,1.3226200000000001,1.32302,1.32232,1.32249,816,18,0
2025-05-09 05:00:00,1.32248,1.32249,1.3211,1.32123,907,18,0
2025-05-09 05:15:00,1.32124,1.32224,1.32121,1.3220399999999999,840,18,0
2025-05-09 05:30:00,1.3220399999999999,1.32288,1.32203,1.32284,767,18,0
2025-05-09 05:45:00,1.32283,1.32336,1.32257,1.3232599999999999,759,18,0
2025-05-09 06:00:00,1.3232599999999999,1.32413,1.3232300000000001,1.32373,897,18,0
2025-05-09 06:15:00,1.32375,1.32385,1.32317,1.32317,598,18,0
2025-05-09 06:30:00,1.3231600000000001,1.32374,1.32313,1.32313,549,18,0
2025-05-09 06:45:00,1.32313,1.3235299999999999,1.3228900000000001,1.32305,537,18,0
2025-05-09 07:00:00,1.3231,1.32366,1.32308,1.32348,604,18,0
2025-05-09 07:15:00,1.32347,1.32352,1.32298,1.32337,460,18,0
2025-05-09 07:30:00,1.32337,1.32364,1.32313,1.32355,406,18,0
2025-05-09 07:45:00,1.32354,1.3238400000000001,1.32342,1.3235299999999999,433,18,0
2025-05-09 08:00:00,1.3235299999999999,1.32363,1.32295,1.32332,580,18,0
2025-05-09 08:15:00,1.32332,1.32348,1.32242,1.32254,494,18,0
2025-05-09 08:30:00,1.32254,1.32361,1.32227,1.32349,562,18,0
2025-05-09 08:45:00,1.32349,1.32406,1.32301,1.32401,606,18,0
2025-05-09 09:00:00,1.32401,1.32416,1.32356,1.32404,951,18,0
2025-05-09 09:15:00,1.32404,1.3244,1.32331,1.32356,906,18,0
2025-05-09 09:30:00,1.32356,1.32457,1.32354,1.3244500000000001,976,18,0
2025-05-09 09:45:00,1.3244500000000001,1.32458,1.32375,1.3241100000000001,648,18,0
2025-05-09 10:00:00,1.32409,1.3255,1.32405,1.32504,1008,18,0
2025-05-09 10:15:00,1.32504,1.32573,1.32489,1.32546,957,18,0
2025-05-09 10:30:00,1.3255,1.32677,1.32546,1.32675,1094,18,0
2025-05-09 10:45:00,1.32675,1.32684,1.32602,1.32613,752,18,0
2025-05-09 11:00:00,1.32614,1.3265799999999999,1.3256999999999999,1.32573,848,18,0
2025-05-09 11:15:00,1.32573,1.32596,1.32529,1.32561,759,18,0
2025-05-09 11:30:00,1.3256000000000001,1.32666,1.32558,1.32641,801,18,0
2025-05-09 11:45:00,1.32641,1.32699,1.32632,1.32691,781,18,0
2025-05-09 12:00:00,1.32691,1.32711,1.32611,1.32644,752,18,0
2025-05-09 12:15:00,1.32644,1.32713,1.32615,1.3269199999999999,786,18,0
2025-05-09 12:30:00,1.3269199999999999,1.32776,1.3266499999999999,1.32709,780,18,0
2025-05-09 12:45:00,1.3271,1.32713,1.32644,1.32677,809,18,0
2025-05-09 13:00:00,1.32677,1.3271,1.32621,1.32709,853,18,0
2025-05-09 13:15:00,1.32709,1.32771,1.32674,1.3271,739,2,0
2025-05-09 13:30:00,1.3271,1.32732,1.32684,1.32702,876,18,0
2025-05-09 13:45:00,1.32702,1.32738,1.32635,1.32679,803,18,0
2025-05-09 14:00:00,1.32677,1.32846,1.32651,1.32835,859,18,0
2025-05-09 14:15:00,1.32835,1.32836,1.32728,1.32767,1001,18,0
2025-05-09 14:30:00,1.32768,1.32791,1.3269,1.3271600000000001,1056,18,0
2025-05-09 14:45:00,1.3271600000000001,1.32761,1.32646,1.3275299999999999,901,18,0
2025-05-09 15:00:00,1.32754,1.32783,1.32718,1.32762,695,18,0
2025-05-09 15:15:00,1.32762,1.32812,1.32722,1.32773,711,18,0
2025-05-09 15:30:00,1.32772,1.32805,1.32732,1.32737,761,18,0
2025-05-09 15:45:00,1.32735,1.32859,1.3271899999999999,1.32843,824,18,0
2025-05-09 16:00:00,1.32843,1.32925,1.32832,1.32901,910,18,0
2025-05-09 16:15:00,1.32901,1.32961,1.32862,1.32951,947,18,0
2025-05-09 16:30:00,1.32951,1.3296299999999999,1.32878,1.3289,1067,18,0
2025-05-09 16:45:00,1.3289,1.32918,1.32842,1.3286,920,18,0
2025-05-09 17:00:00,1.32862,1.3296000000000001,1.32833,1.3292,866,18,0
2025-05-09 17:15:00,1.32919,1.33164,1.3290899999999999,1.33111,1037,18,0
2025-05-09 17:30:00,1.33109,1.3315000000000001,1.3303099999999999,1.33035,1037,18,0
2025-05-09 17:45:00,1.33037,1.3306499999999999,1.3296999999999999,1.33033,1232,18,0
2025-05-09 18:00:00,1.33033,1.33043,1.32973,1.3298,1026,18,0
2025-05-09 18:15:00,1.32983,1.33002,1.32927,1.32961,965,18,0
2025-05-09 18:30:00,1.3296000000000001,1.33078,1.32943,1.33067,866,18,0
2025-05-09 18:45:00,1.33068,1.33147,1.33022,1.3314599999999999,781,18,0
2025-05-09 19:00:00,1.3314599999999999,1.33216,1.33113,1.33152,703,18,0
2025-05-09 19:15:00,1.33152,1.33172,1.33053,1.3306200000000001,566,18,0
2025-05-09 19:30:00,1.3306200000000001,1.33083,1.33043,1.3306200000000001,467,18,0
2025-05-09 19:45:00,1.3306200000000001,1.33097,1.33041,1.33061,488,18,0
2025-05-09 20:00:00,1.3305799999999999,1.33073,1.3302100000000001,1.33022,588,18,0
2025-05-09 20:15:00,1.3302100000000001,1.33114,1.33013,1.33093,569,18,0
2025-05-09 20:30:00,1.331,1.33182,1.331,1.33174,441,18,0
2025-05-09 20:45:00,1.33174,1.33178,1.33134,1.33142,381,18,0
2025-05-09 21:00:00,1.3314300000000001,1.33168,1.33114,1.33145,460,18,0
2025-05-09 21:15:00,1.33145,1.33154,1.3312300000000001,1.33149,435,18,0
2025-05-09 21:30:00,1.3315000000000001,1.3315000000000001,1.33105,1.33105,421,18,0
2025-05-09 21:45:00,1.33104,1.33151,1.33091,1.3314,377,18,0
2025-05-09 22:00:00,1.3314,1.33145,1.33099,1.33112,353,18,0
2025-05-09 22:15:00,1.33112,1.33112,1.33032,1.33041,390,18,0
2025-05-09 22:30:00,1.33041,1.33061,1.33023,1.33042,489,18,0
2025-05-09 22:45:00,1.33043,1.33109,1.33022,1.33106,496,18,0
2025-05-09 23:00:00,1.33107,1.33107,1.3306200000000001,1.33063,407,18,0
2025-05-09 23:15:00,1.33063,1.33074,1.33006,1.33018,276,18,0
2025-05-09 23:30:00,1.3302,1.33023,1.33003,1.33004,166,18,0
2025-05-09 23:45:00,1.33003,1.33049,1.3296299999999999,1.32989,436,18,0
2025-05-12 00:00:00,1.3279,1.3279,1.32552,1.3269199999999999,27,0,0
2025-05-12 00:15:00,1.3269199999999999,1.3286,1.3269199999999999,1.3269199999999999,59,23,0
2025-05-12 00:30:00,1.3269199999999999,1.32744,1.3264,1.32693,33,25,0
2025-05-12 00:45:00,1.32693,1.32733,1.32693,1.32693,32,44,0
2025-05-12 01:00:00,1.32648,1.32883,1.32638,1.32864,325,18,0
2025-05-12 01:15:00,1.32867,1.32903,1.32844,1.32857,556,18,0
2025-05-12 01:30:00,1.32857,1.32916,1.32833,1.32852,637,18,0
2025-05-12 01:45:00,1.32852,1.32893,1.32822,1.32852,460,18,0
2025-05-12 02:00:00,1.32852,1.32934,1.32831,1.32932,440,18,0
2025-05-12 02:15:00,1.32932,1.32938,1.32859,1.3290199999999999,410,18,0
2025-05-12 02:30:00,1.32898,1.32943,1.32886,1.32912,443,18,0
2025-05-12 02:45:00,1.32915,1.32918,1.32833,1.32839,562,18,0
2025-05-12 03:00:00,1.32842,1.32896,1.32829,1.32863,616,18,0
2025-05-12 03:15:00,1.32863,1.32865,1.32738,1.32829,751,18,0
2025-05-12 03:30:00,1.32829,1.32869,1.32799,1.32866,623,18,0
2025-05-12 03:45:00,1.32866,1.32898,1.32826,1.3288,930,18,0
2025-05-12 04:00:00,1.3287900000000001,1.32934,1.32791,1.32809,1122,18,0
2025-05-12 04:15:00,1.32808,1.3284500000000001,1.32743,1.32773,959,18,0
2025-05-12 04:30:00,1.32773,1.32836,1.32743,1.32834,843,18,0
2025-05-12 04:45:00,1.32834,1.32843,1.32759,1.32776,634,18,0
2025-05-12 05:00:00,1.32776,1.3286,1.32768,1.32844,762,18,0
2025-05-12 05:15:00,1.32844,1.32894,1.32834,1.32884,516,18,0
2025-05-12 05:30:00,1.32884,1.32887,1.32831,1.32851,440,18,0
2025-05-12 05:45:00,1.32851,1.32864,1.32804,1.32817,477,18,0
2025-05-12 06:00:00,1.32815,1.32864,1.32815,1.32833,418,18,0
2025-05-12 06:15:00,1.32834,1.32834,1.3277700000000001,1.32824,408,18,0
2025-05-12 06:30:00,1.32824,1.32852,1.3280699999999999,1.32828,423,18,0
2025-05-12 06:45:00,1.32829,1.32904,1.32828,1.329,470,18,0
2025-05-12 07:00:00,1.329,1.32923,1.3287,1.32884,367,18,0
2025-05-12 07:15:00,1.32884,1.32911,1.32853,1.32869,268,18,0
2025-05-12 07:30:00,1.3287,1.3287200000000001,1.32815,1.32846,373,18,0
2025-05-12 07:45:00,1.32846,1.32862,1.32829,1.32849,291,18,0
2025-05-12 08:00:00,1.32851,1.32871,1.32799,1.32813,453,18,0
2025-05-12 08:15:00,1.32813,1.32813,1.32773,1.32803,473,18,0
2025-05-12 08:30:00,1.32803,1.32812,1.32768,1.32786,476,18,0
2025-05-12 08:45:00,1.32786,1.32824,1.32733,1.32805,550,18,0
2025-05-12 09:00:00,1.3281399999999999,1.3296000000000001,1.32804,1.32952,1002,18,0
2025-05-12 09:15:00,1.32952,1.32954,1.32905,1.32921,960,18,0
2025-05-12 09:30:00,1.32923,1.32983,1.32816,1.32834,877,18,0
2025-05-12 09:45:00,1.32834,1.32904,1.32806,1.32846,739,18,0
2025-05-12 10:00:00,1.32844,1.32885,1.3237700000000001,1.32392,2319,18,0
2025-05-12 10:15:00,1.32392,1.32415,1.31929,1.31947,1934,18,0
2025-05-12 10:30:00,1.3195000000000001,1.31996,1.31724,1.31749,2243,18,0
2025-05-12 10:45:00,1.31747,1.31766,1.31622,1.31677,2105,18,0
2025-05-12 11:00:00,1.31683,1.31811,1.31586,1.31637,1917,18,0
2025-05-12 11:15:00,1.31646,1.31813,1.31632,1.3179400000000001,1828,18,0
2025-05-12 11:30:00,1.3179400000000001,1.31869,1.31747,1.31821,1596,18,0
2025-05-12 11:45:00,1.31822,1.3201800000000001,1.31792,1.31934,1454,18,0
2025-05-12 12:00:00,1.31933,1.31975,1.31855,1.31873,1380,18,0
2025-05-12 12:15:00,1.31873,1.3198400000000001,1.31855,1.31971,1196,18,0
2025-05-12 12:30:00,1.3197,1.32026,1.3189600000000001,1.3197999999999999,1192,18,0
2025-05-12 12:45:00,1.31979,1.32033,1.31929,1.31965,1283,18,0
2025-05-12 13:00:00,1.3195999999999999,1.3195999999999999,1.3180100000000001,1.31827,1246,18,0
2025-05-12 13:15:00,1.3182800000000001,1.31854,1.31677,1.31702,1377,18,0
2025-05-12 13:30:00,1.31701,1.31724,1.31484,1.31484,1339,18,0
2025-05-12 13:45:00,1.31485,1.31543,1.31388,1.3140399999999999,1216,18,0
2025-05-12 14:00:00,1.3140100000000001,1.31544,1.31396,1.31534,1203,18,0
2025-05-12 14:15:00,1.31534,1.31653,1.31521,1.3161399999999999,1101,18,0
2025-05-12 14:30:00,1.3161399999999999,1.31703,1.31569,1.31691,1081,18,0
2025-05-12 14:45:00,1.3169,1.31829,1.3167200000000001,1.31759,1403,18,0
2025-05-12 15:00:00,1.31759,1.31795,1.3171300000000001,1.31795,1299,18,0
2025-05-12 15:15:00,1.31795,1.31833,1.3174299999999999,1.31775,938,18,0
2025-05-12 15:30:00,1.31776,1.31925,1.31755,1.31925,1073,18,0
2025-05-12 15:45:00,1.31925,1.32002,1.3189199999999999,1.3195299999999999,1271,18,0
2025-05-12 16:00:00,1.3195299999999999,1.32016,1.3192300000000001,1.31974,1310,18,0
2025-05-12 16:15:00,1.31974,1.3208,1.31917,1.32046,1315,18,0
2025-05-12 16:30:00,1.32046,1.32125,1.32033,1.32073,1617,18,0
2025-05-12 16:45:00,1.32073,1.3210600000000001,1.31992,1.31995,1347,18,0
2025-05-12 17:00:00,1.31996,1.3207499999999999,1.31945,1.31992,1496,18,0
2025-05-12 17:15:00,1.31993,1.32064,1.31917,1.31971,1376,18,0
2025-05-12 17:30:00,1.31971,1.32119,1.31955,1.32081,1626,18,0
2025-05-12 17:45:00,1.3208199999999999,1.32114,1.31966,1.32003,1497,18,0
2025-05-12 18:00:00,1.32005,1.32142,1.31997,1.32092,1205,18,0
2025-05-12 18:15:00,1.32092,1.32125,1.32036,1.32093,1238,18,0
2025-05-12 18:30:00,1.32093,1.32094,1.32005,1.32016,1044,18,0
2025-05-12 18:45:00,1.32016,1.32043,1.31882,1.31903,1091,18,0
2025-05-12 19:00:00,1.31907,1.31962,1.31881,1.31894,1035,18,0
2025-05-12 19:15:00,1.31894,1.3194,1.31843,1.31851,884,18,0
2025-05-12 19:30:00,1.31847,1.31945,1.31837,1.31932,785,18,0
2025-05-12 19:45:00,1.31932,1.31955,1.31763,1.31772,867,4,0
2025-05-12 20:00:00,1.31772,1.3178,1.3171,1.31721,820,18,0
2025-05-12 20:15:00,1.31715,1.31737,1.31681,1.31691,637,18,0
2025-05-12 20:30:00,1.31688,1.31705,1.31633,1.31702,756,18,0
2025-05-12 20:45:00,1.31702,1.31747,1.31684,1.31746,621,18,0
2025-05-12 21:00:00,1.31746,1.31752,1.3165200000000001,1.31653,635,18,0
2025-05-12 21:15:00,1.31653,1.31661,1.31616,1.31642,640,18,0
2025-05-12 21:30:00,1.31643,1.31738,1.31613,1.31735,734,18,0
2025-05-12 21:45:00,1.31734,1.3182,1.3173,1.31792,990,18,0
2025-05-12 22:00:00,1.31791,1.3182,1.31753,1.31779,903,18,0
2025-05-12 22:15:00,1.31779,1.3183099999999999,1.3177400000000001,1.31793,737,18,0
2025-05-12 22:30:00,1.31793,1.31837,1.31783,1.31791,672,18,0
2025-05-12 22:45:00,1.31791,1.31792,1.31741,1.31776,575,18,0
2025-05-12 23:00:00,1.31776,1.31793,1.31746,1.31787,330,18,0
2025-05-12 23:15:00,1.31787,1.31796,1.3173300000000001,1.3174299999999999,193,18,0
2025-05-12 23:30:00,1.31742,1.31799,1.3173599999999999,1.31785,289,18,0
2025-05-12 23:45:00,1.31783,1.31803,1.31728,1.31744,270,18,0
2025-05-13 00:00:00,1.31676,1.31749,1.31639,1.31737,151,36,0
2025-05-13 00:15:00,1.31737,1.31737,1.31694,1.31711,130,55,0
2025-05-13 00:30:00,1.3170899999999999,1.31776,1.31699,1.31724,203,37,0
2025-05-13 00:45:00,1.31725,1.31731,1.31656,1.31673,239,52,0
2025-05-13 01:00:00,1.31669,1.3175,1.31666,1.31744,286,18,0
2025-05-13 01:15:00,1.3175,1.31764,1.31727,1.31742,364,18,0
2025-05-13 01:30:00,1.31742,1.31762,1.31738,1.3174299999999999,298,18,0
2025-05-13 01:45:00,1.3174299999999999,1.31754,1.31715,1.31752,239,18,0
2025-05-13 02:00:00,1.31757,1.31762,1.3170600000000001,1.31739,382,18,0
2025-05-13 02:15:00,1.31739,1.31754,1.31722,1.31735,315,18,0
2025-05-13 02:30:00,1.31735,1.3179,1.31735,1.31786,350,18,0
2025-05-13 02:45:00,1.31786,1.31812,1.31749,1.3176700000000001,467,18,0
2025-05-13 03:00:00,1.3176700000000001,1.31842,1.3176,1.31829,739,18,0
2025-05-13 03:15:00,1.31824,1.31824,1.31741,1.31762,495,18,0
2025-05-13 03:30:00,1.31761,1.31812,1.31758,1.31778,716,18,0
2025-05-13 03:45:00,1.31779,1.31792,1.31726,1.3177400000000001,795,18,0
2025-05-13 04:00:00,1.31775,1.3183500000000001,1.3174000000000001,1.31793,739,18,0
2025-05-13 04:15:00,1.31793,1.31867,1.31793,1.31803,894,18,0
2025-05-13 04:30:00,1.31803,1.31814,1.31747,1.31791,961,18,0
2025-05-13 04:45:00,1.31788,1.31855,1.31773,1.31834,825,18,0
2025-05-13 05:00:00,1.31834,1.31906,1.31829,1.31833,649,18,0
2025-05-13 05:15:00,1.31834,1.31844,1.31784,1.31795,508,18,0
2025-05-13 05:30:00,1.31795,1.31861,1.31784,1.31843,420,18,0
2025-05-13 05:45:00,1.31843,1.31853,1.31789,1.31814,440,18,0
2025-05-13 06:00:00,1.31813,1.31829,1.31783,1.31824,442,18,0
2025-05-13 06:15:00,1.31823,1.3186499999999999,1.31813,1.31864,371,18,0
2025-05-13 06:30:00,1.31864,1.31914,1.31864,1.31914,485,18,0
2025-05-13 06:45:00,1.31913,1.31992,1.31906,1.31974,422,18,0
2025-05-13 07:00:00,1.31973,1.3198400000000001,1.31928,1.31928,415,18,0
2025-05-13 07:15:00,1.31928,1.31943,1.31895,1.31935,351,18,0
2025-05-13 07:30:00,1.31936,1.3197,1.31933,1.31954,392,18,0
2025-05-13 07:45:00,1.31954,1.31999,1.31916,1.31999,368,18,0
2025-05-13 08:00:00,1.31999,1.32053,1.31958,1.32042,608,18,0
2025-05-13 08:15:00,1.3204099999999999,1.32056,1.3199100000000001,1.32022,481,18,0
2025-05-13 08:30:00,1.3202099999999999,1.32027,1.31975,1.31976,507,18,0
2025-05-13 08:45:00,1.31979,1.32046,1.31924,1.3198400000000001,651,18,0
2025-05-13 09:00:00,1.3198400000000001,1.32026,1.3192,1.31936,1071,18,0
2025-05-13 09:15:00,1.31936,1.32001,1.31885,1.31924,1039,18,0
2025-05-13 09:30:00,1.31924,1.32034,1.3189199999999999,1.3201399999999999,1008,18,0
2025-05-13 09:45:00,1.32015,1.32062,1.31966,1.31973,1101,18,0
2025-05-13 10:00:00,1.31969,1.3205,1.31945,1.32004,1425,18,0
2025-05-13 10:15:00,1.32004,1.32097,1.31983,1.32013,1111,18,0
2025-05-13 10:30:00,1.32013,1.32094,1.32013,1.32094,974,18,0
2025-05-13 10:45:00,1.32094,1.32108,1.32053,1.3210600000000001,949,18,0
2025-05-13 11:00:00,1.32107,1.32159,1.32026,1.3207499999999999,1104,18,0
2025-05-13 11:15:00,1.3207499999999999,1.32103,1.31995,1.32031,919,18,0
2025-05-13 11:30:00,1.32031,1.32116,1.32007,1.32103,786,18,0
2025-05-13 11:45:00,1.32102,1.3213300000000001,1.3207200000000001,1.32105,799,18,0
2025-05-13 12:00:00,1.32104,1.32132,1.3205200000000001,1.32123,823,18,0
2025-05-13 12:15:00,1.32124,1.32175,1.32104,1.32151,863,18,0
2025-05-13 12:30:00,1.32152,1.32192,1.32138,1.32154,780,18,0
2025-05-13 12:45:00,1.32154,1.32184,1.32117,1.32125,930,18,0
2025-05-13 13:00:00,1.32125,1.32145,1.32042,1.32073,899,18,0
2025-05-13 13:15:00,1.32073,1.32161,1.32032,1.32155,754,18,0
2025-05-13 13:30:00,1.32155,1.32165,1.32085,1.32094,813,18,0
2025-05-13 13:45:00,1.32094,1.32103,1.32016,1.32027,807,18,0
2025-05-13 14:00:00,1.32026,1.32104,1.3201100000000001,1.3207200000000001,752,18,0
2025-05-13 14:15:00,1.3207200000000001,1.32095,1.32059,1.32085,631,18,0
2025-05-13 14:30:00,1.32086,1.32112,1.32055,1.32083,580,18,0
2025-05-13 14:45:00,1.32083,1.3214000000000001,1.32076,1.32125,732,18,0
2025-05-13 15:00:00,1.32125,1.3219,1.32114,1.32165,718,18,0
2025-05-13 15:15:00,1.32164,1.32229,1.32142,1.32212,863,18,0
2025-05-13 15:30:00,1.3220399999999999,1.32396,1.3214000000000001,1.32395,1830,18,0
2025-05-13 15:45:00,1.32396,1.32434,1.32295,1.32423,1466,18,0
2025-05-13 16:00:00,1.32423,1.32439,1.32342,1.32355,1429,18,0
2025-05-13 16:15:00,1.32346,1.32481,1.3229,1.32396,1322,18,0
2025-05-13 16:30:00,1.32395,1.32435,1.32293,1.32374,1477,18,0
2025-05-13 16:45:00,1.32373,1.32383,1.32203,1.32256,1265,18,0
2025-05-13 17:00:00,1.32254,1.32346,1.32224,1.3225500000000001,1165,18,0
2025-05-13 17:15:00,1.3225500000000001,1.32334,1.3223099999999999,1.32259,1083,2,0
2025-05-13 17:30:00,1.3225799999999999,1.32427,1.3223099999999999,1.32413,1190,2,0
2025-05-13 17:45:00,1.32415,1.32591,1.3235299999999999,1.32585,1480,18,0
2025-05-13 18:00:00,1.32585,1.32652,1.3256299999999999,1.32633,1302,18,0
2025-05-13 18:15:00,1.32633,1.32767,1.32616,1.32766,1121,18,0
2025-05-13 18:30:00,1.32766,1.32781,1.32712,1.32733,1048,18,0
2025-05-13 18:45:00,1.32736,1.32793,1.32698,1.32763,916,18,0
2025-05-13 19:00:00,1.32763,1.32822,1.32742,1.32774,848,18,0
2025-05-13 19:15:00,1.32774,1.32774,1.32706,1.32745,729,18,0
2025-05-13 19:30:00,1.32748,1.32856,1.32748,1.32837,763,18,0
2025-05-13 19:45:00,1.32837,1.3293599999999999,1.3281800000000001,1.32915,717,18,0
2025-05-13 20:00:00,1.32915,1.32985,1.32897,1.32914,623,18,0
2025-05-13 20:15:00,1.32914,1.32924,1.32866,1.32884,612,18,0
2025-05-13 20:30:00,1.32884,1.32944,1.32876,1.32914,527,18,0
2025-05-13 20:45:00,1.32914,1.33025,1.32913,1.32987,616,18,0
2025-05-13 21:00:00,1.32982,1.33007,1.32953,1.32956,448,18,0
2025-05-13 21:15:00,1.32956,1.33013,1.32953,1.32973,325,18,0
2025-05-13 21:30:00,1.32973,1.33006,1.32965,1.32978,401,18,0
2025-05-13 21:45:00,1.32978,1.33014,1.32961,1.32993,602,18,0
2025-05-13 22:00:00,1.32993,1.33047,1.32982,1.33017,531,18,0
2025-05-13 22:15:00,1.33016,1.33016,1.32977,1.33004,399,18,0
2025-05-13 22:30:00,1.33005,1.33037,1.32996,1.33027,471,18,0
2025-05-13 22:45:00,1.33027,1.33067,1.32999,1.33052,598,18,0
2025-05-13 23:00:00,1.33047,1.3307,1.33026,1.33045,428,18,0
2025-05-13 23:15:00,1.33045,1.3311600000000001,1.33011,1.33104,366,18,0
2025-05-13 23:30:00,1.33104,1.33156,1.33102,1.33109,227,18,0
2025-05-13 23:45:00,1.33108,1.33108,1.3302100000000001,1.3303099999999999,303,18,0
2025-05-14 00:00:00,1.33023,1.33042,1.33009,1.3304,41,49,0
2025-05-14 00:15:00,1.33041,1.33043,1.33038,1.33039,25,56,0
2025-05-14 00:30:00,1.33039,1.33044,1.3303099999999999,1.33032,29,43,0
2025-05-14 00:45:00,1.33032,1.3304,1.33018,1.33039,54,46,0
2025-05-14 01:00:00,1.33033,1.33068,1.33029,1.33036,220,18,0
2025-05-14 01:15:00,1.3304,1.33077,1.3304,1.3306,245,18,0
2025-05-14 01:30:00,1.3306200000000001,1.33077,1.33054,1.33066,166,18,0
2025-05-14 01:45:00,1.33066,1.33133,1.33045,1.33132,274,18,0
